4.800040e-01  5.707000e+01  4.061664e-01  1.595110e-01 1.431532e-01  1.595110e-01 4.508912e-01  1.431532e-01
4.800040e-01  5.796000e+01  4.055750e-01  1.592653e-01 1.429377e-01  1.592653e-01 4.502275e-01  1.429377e-01
4.800040e-01  5.885000e+01  4.049926e-01  1.590232e-01 1.427254e-01  1.590232e-01 4.495739e-01  1.427254e-01
4.800040e-01  5.974000e+01  4.044190e-01  1.587849e-01 1.425164e-01  1.587849e-01 4.489301e-01  1.425164e-01
4.800040e-01  6.063000e+01  4.038538e-01  1.585500e-01 1.423104e-01  1.585500e-01 4.482959e-01  1.423104e-01
4.800040e-01  6.152000e+01  4.032969e-01  1.583186e-01 1.421074e-01  1.583186e-01 4.476709e-01  1.421074e-01
4.800040e-01  6.241000e+01  4.027480e-01  1.580904e-01 1.419074e-01  1.580904e-01 4.470549e-01  1.419074e-01
4.800040e-01  6.330000e+01  4.022068e-01  1.578656e-01 1.417101e-01  1.578656e-01 4.464476e-01  1.417101e-01
4.800040e-01  6.419000e+01  4.016816e-01  1.576463e-01 1.415177e-01  1.576463e-01 4.458583e-01  1.415177e-01
4.800040e-01  6.508000e+01  4.011943e-01  1.574389e-01 1.413354e-01  1.574389e-01 4.453118e-01  1.413354e-01
4.800040e-01  6.597000e+01  4.007136e-01  1.572344e-01 1.411556e-01  1.572344e-01 4.447728e-01  1.411556e-01
4.800040e-01  6.686000e+01  4.002393e-01  1.570326e-01 1.409782e-01  1.570326e-01 4.442411e-01  1.409782e-01
4.800040e-01  6.775000e+01  3.997714e-01  1.568335e-01 1.408032e-01  1.568335e-01 4.437163e-01  1.408032e-01
4.800040e-01  6.864000e+01  3.993095e-01  1.566370e-01 1.406304e-01  1.566370e-01 4.431984e-01  1.406304e-01
4.800040e-01  6.953000e+01  3.988536e-01  1.564431e-01 1.404599e-01  1.564431e-01 4.426872e-01  1.404599e-01
4.800040e-01  7.042000e+01  3.984035e-01  1.562516e-01 1.402915e-01  1.562516e-01 4.421825e-01  1.402915e-01
4.800040e-01  7.131000e+01  3.979590e-01  1.560625e-01 1.401252e-01  1.560625e-01 4.416841e-01  1.401252e-01
4.800040e-01  7.220000e+01  3.975201e-01  1.558757e-01 1.399611e-01  1.558757e-01 4.411919e-01  1.399611e-01
4.800040e-01  7.309000e+01  3.970865e-01  1.556913e-01 1.397989e-01  1.556913e-01 4.407057e-01  1.397989e-01
4.800040e-01  7.398000e+01  3.966582e-01  1.555090e-01 1.396387e-01  1.555090e-01 4.402254e-01  1.396387e-01
4.800040e-01  7.487000e+01  3.962350e-01  1.553290e-01 1.394804e-01  1.553290e-01 4.397509e-01  1.394804e-01
4.800040e-01  7.576000e+01  3.958167e-01  1.551510e-01 1.393239e-01  1.551510e-01 4.392819e-01  1.393239e-01
4.800040e-01  7.665000e+01  3.954034e-01  1.549752e-01 1.391693e-01  1.549752e-01 4.388185e-01  1.391693e-01
4.800040e-01  7.754000e+01  3.949949e-01  1.548014e-01 1.390165e-01  1.548014e-01 4.383604e-01  1.390165e-01
4.800040e-01  7.843000e+01  3.945910e-01  1.546296e-01 1.388654e-01  1.546296e-01 4.379075e-01  1.388654e-01
4.800040e-01  7.932000e+01  3.941917e-01  1.544597e-01 1.387160e-01  1.544597e-01 4.374597e-01  1.387160e-01
4.800040e-01  8.021000e+01  3.937968e-01  1.542917e-01 1.385683e-01  1.542917e-01 4.370170e-01  1.385683e-01
4.800040e-01  8.110000e+01  3.934063e-01  1.541255e-01 1.384223e-01  1.541255e-01 4.365791e-01  1.384223e-01
4.800040e-01  8.199000e+01  3.930200e-01  1.539612e-01 1.382778e-01  1.539612e-01 4.361460e-01  1.382778e-01
4.800040e-01  8.288000e+01  3.926380e-01  1.537986e-01 1.381349e-01  1.537986e-01 4.357175e-01  1.381349e-01
4.800040e-01  8.377000e+01  3.922600e-01  1.536378e-01 1.379935e-01  1.536378e-01 4.352937e-01  1.379935e-01
4.800040e-01  8.466000e+01  3.918859e-01  1.534787e-01 1.378536e-01  1.534787e-01 4.348743e-01  1.378536e-01
4.800040e-01  8.555000e+01  3.915159e-01  1.533212e-01 1.377151e-01  1.533212e-01 4.344593e-01  1.377151e-01
4.800040e-01  8.644000e+01  3.911496e-01  1.531654e-01 1.375781e-01  1.531654e-01 4.340486e-01  1.375781e-01
4.800040e-01  8.733000e+01  3.907871e-01  1.530112e-01 1.374425e-01  1.530112e-01 4.336421e-01  1.374425e-01
4.800040e-01  8.822000e+01  3.904282e-01  1.528585e-01 1.373083e-01  1.528585e-01 4.332397e-01  1.373083e-01
4.800040e-01  8.911000e+01  3.900730e-01  1.527074e-01 1.371754e-01  1.527074e-01 4.328414e-01  1.371754e-01
4.900020e-01  1.000000e+00  5.598416e-01  1.825328e-01 1.526578e-01  1.824293e-01 6.340600e-01  1.526578e-01
4.900020e-01  1.890000e+00  5.348433e-01  1.920678e-01 1.662075e-01  1.921078e-01 6.008121e-01  1.662075e-01
4.900020e-01  2.780000e+00  5.164050e-01  1.916193e-01 1.676711e-01  1.917077e-01 5.781477e-01  1.676711e-01
4.900020e-01  3.670000e+00  5.023202e-01  1.890653e-01 1.663489e-01  1.891537e-01 5.614771e-01  1.663489e-01
4.900020e-01  4.560000e+00  4.913656e-01  1.864286e-01 1.645682e-01  1.865212e-01 5.486697e-01  1.645682e-01
4.900020e-01  5.450000e+00  4.824009e-01  1.839182e-01 1.627030e-01  1.840165e-01 5.382748e-01  1.627030e-01
4.900020e-01  6.340000e+00  4.747953e-01  1.817884e-01 1.611206e-01  1.818916e-01 5.294558e-01  1.611206e-01
4.900020e-01  7.230000e+00  4.684536e-01  1.797257e-01 1.594636e-01  1.798009e-01 5.222022e-01  1.594636e-01
4.900020e-01  8.120000e+00  4.628670e-01  1.778881e-01 1.579799e-01  1.779364e-01 5.158193e-01  1.579799e-01
4.900020e-01  9.010000e+00  4.578620e-01  1.762419e-01 1.566506e-01  1.762661e-01 5.101010e-01  1.566506e-01
4.900020e-01  9.900000e+00  4.533288e-01  1.747509e-01 1.554467e-01  1.747532e-01 5.049218e-01  1.554467e-01
4.900020e-01  1.079000e+01  4.493995e-01  1.733306e-01 1.542733e-01  1.733306e-01 5.004190e-01  1.542733e-01
4.900020e-01  1.168000e+01  4.458077e-01  1.720159e-01 1.531841e-01  1.720159e-01 4.963014e-01  1.531841e-01
4.900020e-01  1.257000e+01  4.424799e-01  1.707978e-01 1.521748e-01  1.707978e-01 4.924863e-01  1.521748e-01
4.900020e-01  1.346000e+01  4.393797e-01  1.696631e-01 1.512347e-01  1.696631e-01 4.889322e-01  1.512347e-01
4.900020e-01  1.435000e+01  4.364782e-01  1.686011e-01 1.503548e-01  1.686011e-01 4.856059e-01  1.503548e-01
4.900020e-01  1.524000e+01  4.337986e-01  1.676067e-01 1.495232e-01  1.676067e-01 4.825468e-01  1.495232e-01
4.900020e-01  1.613000e+01  4.313956e-01  1.666786e-01 1.487266e-01  1.666786e-01 4.798382e-01  1.487266e-01
4.900020e-01  1.702000e+01  4.291216e-01  1.658003e-01 1.479727e-01  1.658003e-01 4.772751e-01  1.479727e-01
4.900020e-01  1.791000e+01  4.269637e-01  1.649669e-01 1.472574e-01  1.649669e-01 4.748427e-01  1.472574e-01
4.900020e-01  1.880000e+01  4.249104e-01  1.641738e-01 1.465767e-01  1.641738e-01 4.725282e-01  1.465767e-01
4.900020e-01  1.969000e+01  4.229521e-01  1.634175e-01 1.459275e-01  1.634175e-01 4.703209e-01  1.459275e-01
4.900020e-01  2.058000e+01  4.210803e-01  1.626946e-01 1.453070e-01  1.626946e-01 4.682111e-01  1.453070e-01
4.900020e-01  2.147000e+01  4.192879e-01  1.620023e-01 1.447128e-01  1.620023e-01 4.661907e-01  1.447128e-01
4.900020e-01  2.236000e+01  4.175682e-01  1.613381e-01 1.441427e-01  1.613381e-01 4.642523e-01  1.441427e-01
4.900020e-01  2.325000e+01  4.159157e-01  1.606999e-01 1.435949e-01  1.606999e-01 4.623896e-01  1.435949e-01
4.900020e-01  2.414000e+01  4.143253e-01  1.600856e-01 1.430676e-01  1.600856e-01 4.605969e-01  1.430676e-01
4.900020e-01  2.503000e+01  4.127960e-01  1.594942e-01 1.425600e-01  1.594942e-01 4.588733e-01  1.425600e-01
4.900020e-01  2.592000e+01  4.114222e-01  1.589402e-01 1.420829e-01  1.589402e-01 4.573280e-01  1.420829e-01
4.900020e-01  2.681000e+01  4.100948e-01  1.584049e-01 1.416219e-01  1.584049e-01 4.558349e-01  1.416219e-01
4.900020e-01  2.770000e+01  4.088107e-01  1.578871e-01 1.411760e-01  1.578871e-01 4.543906e-01  1.411760e-01
4.900020e-01  2.859000e+01  4.075673e-01  1.573857e-01 1.407443e-01  1.573857e-01 4.529920e-01  1.407443e-01
4.900020e-01  2.948000e+01  4.063619e-01  1.568997e-01 1.403257e-01  1.568997e-01 4.516362e-01  1.403257e-01
4.900020e-01  3.037000e+01  4.051924e-01  1.564281e-01 1.399196e-01  1.564281e-01 4.503207e-01  1.399196e-01
4.900020e-01  3.126000e+01  4.040567e-01  1.559701e-01 1.395252e-01  1.559701e-01 4.490433e-01  1.395252e-01
4.900020e-01  3.215000e+01  4.029529e-01  1.555250e-01 1.391419e-01  1.555250e-01 4.478017e-01  1.391419e-01
4.900020e-01  3.304000e+01  4.018793e-01  1.550921e-01 1.387691e-01  1.550921e-01 4.465940e-01  1.387691e-01
4.900020e-01  3.393000e+01  4.008341e-01  1.546706e-01 1.384061e-01  1.546706e-01 4.454184e-01  1.384061e-01
4.900020e-01  3.482000e+01  3.998161e-01  1.542601e-01 1.380526e-01  1.542601e-01 4.442733e-01  1.380526e-01
4.900020e-01  3.571000e+01  3.988237e-01  1.538599e-01 1.377080e-01  1.538599e-01 4.431571e-01  1.377080e-01
4.900020e-01  3.660000e+01  3.978557e-01  1.534696e-01 1.373719e-01  1.534696e-01 4.420683e-01  1.373719e-01
4.900020e-01  3.749000e+01  3.969111e-01  1.530887e-01 1.370438e-01  1.530887e-01 4.410057e-01  1.370438e-01
4.900020e-01  3.838000e+01  3.959885e-01  1.527167e-01 1.367235e-01  1.527167e-01 4.399681e-01  1.367235e-01
4.900020e-01  3.927000e+01  3.950872e-01  1.523532e-01 1.364105e-01  1.523532e-01 4.389542e-01  1.364105e-01
4.900020e-01  4.016000e+01  3.942164e-01  1.520010e-01 1.361061e-01  1.520010e-01 4.379752e-01  1.361061e-01
4.900020e-01  4.105000e+01  3.934118e-01  1.516706e-01 1.358158e-01  1.516706e-01 4.370727e-01  1.358158e-01
4.900020e-01  4.194000e+01  3.926244e-01  1.513474e-01 1.355317e-01  1.513474e-01 4.361894e-01  1.355317e-01
4.900020e-01  4.283000e+01  3.918535e-01  1.510309e-01 1.352536e-01  1.510309e-01 4.353248e-01  1.352536e-01
4.900020e-01  4.372000e+01  3.910985e-01  1.507210e-01 1.349811e-01  1.507210e-01 4.344779e-01  1.349811e-01
4.900020e-01  4.461000e+01  3.903587e-01  1.504172e-01 1.347142e-01  1.504172e-01 4.336481e-01  1.347142e-01
4.900020e-01  4.550000e+01  3.896336e-01  1.501195e-01 1.344525e-01  1.501195e-01 4.328347e-01  1.344525e-01
4.900020e-01  4.639000e+01  3.889224e-01  1.498276e-01 1.341960e-01  1.498276e-01 4.320370e-01  1.341960e-01
4.900020e-01  4.728000e+01  3.882248e-01  1.495412e-01 1.339442e-01  1.495412e-01 4.312545e-01  1.339442e-01
4.900020e-01  4.817000e+01  3.875402e-01  1.492601e-01 1.336972e-01  1.492601e-01 4.304866e-01  1.336972e-01
4.900020e-01  4.906000e+01  3.868681e-01  1.489842e-01 1.334547e-01  1.489842e-01 4.297328e-01  1.334547e-01
4.900020e-01  4.995000e+01  3.862082e-01  1.487132e-01 1.332166e-01  1.487132e-01 4.289925e-01  1.332166e-01
4.900020e-01  5.084000e+01  3.855598e-01  1.484471e-01 1.329827e-01  1.484471e-01 4.282652e-01  1.329827e-01
4.900020e-01  5.173000e+01  3.849228e-01  1.481855e-01 1.327528e-01  1.481855e-01 4.275506e-01  1.327528e-01
4.900020e-01  5.262000e+01  3.842966e-01  1.479284e-01 1.325269e-01  1.479284e-01 4.268482e-01  1.325269e-01
4.900020e-01  5.351000e+01  3.836809e-01  1.476757e-01 1.323047e-01  1.476757e-01 4.261576e-01  1.323047e-01
4.900020e-01  5.440000e+01  3.830753e-01  1.474271e-01 1.320862e-01  1.474271e-01 4.254784e-01  1.320862e-01
4.900020e-01  5.529000e+01  3.824796e-01  1.471825e-01 1.318713e-01  1.471825e-01 4.248102e-01  1.318713e-01
4.900020e-01  5.618000e+01  3.818934e-01  1.469418e-01 1.316597e-01  1.469418e-01 4.241526e-01  1.316597e-01
4.900020e-01  5.707000e+01  3.813164e-01  1.467049e-01 1.314515e-01  1.467049e-01 4.235054e-01  1.314515e-01
4.900020e-01  5.796000e+01  3.807483e-01  1.464717e-01 1.312466e-01  1.464717e-01 4.228682e-01  1.312466e-01
4.900020e-01  5.885000e+01  3.801889e-01  1.462421e-01 1.310447e-01  1.462421e-01 4.222407e-01  1.310447e-01
4.900020e-01  5.974000e+01  3.796379e-01  1.460159e-01 1.308459e-01  1.460159e-01 4.216227e-01  1.308459e-01
4.900020e-01  6.063000e+01  3.790950e-01  1.457930e-01 1.306500e-01  1.457930e-01 4.210137e-01  1.306500e-01
4.900020e-01  6.152000e+01  3.785601e-01  1.455734e-01 1.304570e-01  1.455734e-01 4.204137e-01  1.304570e-01
4.900020e-01  6.241000e+01  3.780328e-01  1.453569e-01 1.302668e-01  1.453569e-01 4.198223e-01  1.302668e-01
4.900020e-01  6.330000e+01  3.775130e-01  1.451435e-01 1.300792e-01  1.451435e-01 4.192392e-01  1.300792e-01
4.900020e-01  6.419000e+01  3.770089e-01  1.449355e-01 1.298963e-01  1.449355e-01 4.186736e-01  1.298963e-01
4.900020e-01  6.508000e+01  3.765427e-01  1.447393e-01 1.297234e-01  1.447393e-01 4.181499e-01  1.297234e-01
4.900020e-01  6.597000e+01  3.760828e-01  1.445458e-01 1.295528e-01  1.445458e-01 4.176333e-01  1.295528e-01
4.900020e-01  6.686000e+01  3.756290e-01  1.443548e-01 1.293845e-01  1.443548e-01 4.171237e-01  1.293845e-01
4.900020e-01  6.775000e+01  3.751813e-01  1.441664e-01 1.292184e-01  1.441664e-01 4.166207e-01  1.292184e-01
4.900020e-01  6.864000e+01  3.747394e-01  1.439804e-01 1.290545e-01  1.439804e-01 4.161244e-01  1.290545e-01
4.900020e-01  6.953000e+01  3.743032e-01  1.437969e-01 1.288928e-01  1.437969e-01 4.156344e-01  1.288928e-01
4.900020e-01  7.042000e+01  3.738725e-01  1.436156e-01 1.287330e-01  1.436156e-01 4.151507e-01  1.287330e-01
4.900020e-01  7.131000e+01  3.734473e-01  1.434367e-01 1.285753e-01  1.434367e-01 4.146730e-01  1.285753e-01
4.900020e-01  7.220000e+01  3.730273e-01  1.432599e-01 1.284195e-01  1.432599e-01 4.142013e-01  1.284195e-01
4.900020e-01  7.309000e+01  3.726125e-01  1.430854e-01 1.282657e-01  1.430854e-01 4.137353e-01  1.282657e-01
4.900020e-01  7.398000e+01  3.722027e-01  1.429129e-01 1.281137e-01  1.429129e-01 4.132750e-01  1.281137e-01
4.900020e-01  7.487000e+01  3.717978e-01  1.427425e-01 1.279635e-01  1.427425e-01 4.128202e-01  1.279635e-01
4.900020e-01  7.576000e+01  3.713977e-01  1.425741e-01 1.278151e-01  1.425741e-01 4.123707e-01  1.278151e-01
4.900020e-01  7.665000e+01  3.710022e-01  1.424077e-01 1.276684e-01  1.424077e-01 4.119266e-01  1.276684e-01
4.900020e-01  7.754000e+01  3.706113e-01  1.422432e-01 1.275234e-01  1.422432e-01 4.114875e-01  1.275234e-01
4.900020e-01  7.843000e+01  3.702249e-01  1.420806e-01 1.273801e-01  1.420806e-01 4.110534e-01  1.273801e-01
4.900020e-01  7.932000e+01  3.698428e-01  1.419198e-01 1.272384e-01  1.419198e-01 4.106243e-01  1.272384e-01
4.900020e-01  8.021000e+01  3.694650e-01  1.417608e-01 1.270983e-01  1.417608e-01 4.101999e-01  1.270983e-01
4.900020e-01  8.110000e+01  3.690914e-01  1.416036e-01 1.269597e-01  1.416036e-01 4.097802e-01  1.269597e-01
4.900020e-01  8.199000e+01  3.687219e-01  1.414481e-01 1.268226e-01  1.414481e-01 4.093651e-01  1.268226e-01
4.900020e-01  8.288000e+01  3.683563e-01  1.412942e-01 1.266871e-01  1.412942e-01 4.089545e-01  1.266871e-01
4.900020e-01  8.377000e+01  3.679946e-01  1.411420e-01 1.265529e-01  1.411420e-01 4.085483e-01  1.265529e-01
4.900020e-01  8.466000e+01  3.676368e-01  1.409915e-01 1.264202e-01  1.409915e-01 4.081464e-01  1.264202e-01
4.900020e-01  8.555000e+01  3.672827e-01  1.408424e-01 1.262889e-01  1.408424e-01 4.077486e-01  1.262889e-01
4.900020e-01  8.644000e+01  3.669323e-01  1.406950e-01 1.261589e-01  1.406950e-01 4.073550e-01  1.261589e-01
4.900020e-01  8.733000e+01  3.665854e-01  1.405490e-01 1.260303e-01  1.405490e-01 4.069654e-01  1.260303e-01
4.900020e-01  8.822000e+01  3.662421e-01  1.404045e-01 1.259029e-01  1.404045e-01 4.065798e-01  1.259029e-01
4.900020e-01  8.911000e+01  3.659022e-01  1.402615e-01 1.257769e-01  1.402615e-01 4.061980e-01  1.257769e-01
5.000000e-01  1.000000e+00  5.316000e-01  1.717000e-01 1.436000e-01  1.716000e-01 6.019000e-01  1.436000e-01
5.000000e-01  1.890000e+00  5.060322e-01  1.794452e-01 1.551763e-01  1.794905e-01 5.684534e-01  1.551763e-01
5.000000e-01  2.780000e+00  4.877146e-01  1.784610e-01 1.560127e-01  1.785610e-01 5.460660e-01  1.560127e-01
5.000000e-01  3.670000e+00  4.738868e-01  1.757427e-01 1.544763e-01  1.758427e-01 5.297562e-01  1.544763e-01
5.000000e-01  4.560000e+00  4.631880e-01  1.730600e-01 1.526061e-01  1.731600e-01 5.172844e-01  1.526061e-01
5.000000e-01  5.450000e+00  4.544631e-01  1.705564e-01 1.507094e-01  1.706564e-01 5.071939e-01  1.507094e-01
5.000000e-01  6.340000e+00  4.470609e-01  1.684323e-01 1.491002e-01  1.685323e-01 4.986331e-01  1.491002e-01
5.000000e-01  7.230000e+00  4.409167e-01  1.664147e-01 1.474699e-01  1.664874e-01 4.916243e-01  1.474699e-01
5.000000e-01  8.120000e+00  4.355061e-01  1.646198e-01 1.460132e-01  1.646665e-01 4.854593e-01  1.460132e-01
5.000000e-01  9.010000e+00  4.306588e-01  1.630118e-01 1.447081e-01  1.630352e-01 4.799362e-01  1.447081e-01
5.000000e-01  9.900000e+00  4.262684e-01  1.615554e-01 1.435261e-01  1.615576e-01 4.749337e-01  1.435261e-01
5.000000e-01  1.079000e+01  4.224808e-01  1.601811e-01 1.423874e-01  1.601811e-01 4.705933e-01  1.423874e-01
5.000000e-01  1.168000e+01  4.190209e-01  1.589105e-01 1.413318e-01  1.589105e-01 4.666251e-01  1.413318e-01
5.000000e-01  1.257000e+01  4.158152e-01  1.577333e-01 1.403538e-01  1.577333e-01 4.629485e-01  1.403538e-01
5.000000e-01  1.346000e+01  4.128289e-01  1.566366e-01 1.394427e-01  1.566366e-01 4.595235e-01  1.394427e-01
5.000000e-01  1.435000e+01  4.100339e-01  1.556102e-01 1.385900e-01  1.556102e-01 4.563179e-01  1.385900e-01
5.000000e-01  1.524000e+01  4.074537e-01  1.546514e-01 1.377856e-01  1.546514e-01 4.533729e-01  1.377856e-01
5.000000e-01  1.613000e+01  4.051426e-01  1.537625e-01 1.370189e-01  1.537625e-01 4.507729e-01  1.370189e-01
5.000000e-01  1.702000e+01  4.029557e-01  1.529214e-01 1.362935e-01  1.529214e-01 4.483126e-01  1.362935e-01
5.000000e-01  1.791000e+01  4.008803e-01  1.521232e-01 1.356050e-01  1.521232e-01 4.459778e-01  1.356050e-01
5.000000e-01  1.880000e+01  3.989055e-01  1.513637e-01 1.349499e-01  1.513637e-01 4.437562e-01  1.349499e-01
5.000000e-01  1.969000e+01  3.970221e-01  1.506393e-01 1.343251e-01  1.506393e-01 4.416374e-01  1.343251e-01
5.000000e-01  2.058000e+01  3.952220e-01  1.499469e-01 1.337280e-01  1.499469e-01 4.396123e-01  1.337280e-01
5.000000e-01  2.147000e+01  3.934981e-01  1.492839e-01 1.331561e-01  1.492839e-01 4.376729e-01  1.331561e-01
5.000000e-01  2.236000e+01  3.918443e-01  1.486478e-01 1.326075e-01  1.486478e-01 4.358123e-01  1.326075e-01
5.000000e-01  2.325000e+01  3.902550e-01  1.480365e-01 1.320803e-01  1.480365e-01 4.340243e-01  1.320803e-01
5.000000e-01  2.414000e+01  3.887254e-01  1.474482e-01 1.315728e-01  1.474482e-01 4.323035e-01  1.315728e-01
5.000000e-01  2.503000e+01  3.872548e-01  1.468819e-01 1.310844e-01  1.468819e-01 4.306492e-01  1.310844e-01
5.000000e-01  2.592000e+01  3.859390e-01  1.463541e-01 1.306310e-01  1.463541e-01 4.291699e-01  1.306310e-01
5.000000e-01  2.681000e+01  3.846676e-01  1.458441e-01 1.301928e-01  1.458441e-01 4.277405e-01  1.301928e-01
5.000000e-01  2.770000e+01  3.834378e-01  1.453508e-01 1.297690e-01  1.453508e-01 4.263577e-01  1.297690e-01
5.000000e-01  2.859000e+01  3.822468e-01  1.448730e-01 1.293585e-01  1.448730e-01 4.250188e-01  1.293585e-01
5.000000e-01  2.948000e+01  3.810924e-01  1.444099e-01 1.289607e-01  1.444099e-01 4.237208e-01  1.289607e-01
5.000000e-01  3.037000e+01  3.799723e-01  1.439606e-01 1.285746e-01  1.439606e-01 4.224615e-01  1.285746e-01
5.000000e-01  3.126000e+01  3.788845e-01  1.435243e-01 1.281998e-01  1.435243e-01 4.212385e-01  1.281998e-01
5.000000e-01  3.215000e+01  3.778273e-01  1.431002e-01 1.278354e-01  1.431002e-01 4.200499e-01  1.278354e-01
5.000000e-01  3.304000e+01  3.767990e-01  1.426877e-01 1.274810e-01  1.426877e-01 4.188938e-01  1.274810e-01
5.000000e-01  3.393000e+01  3.757980e-01  1.422862e-01 1.271360e-01  1.422862e-01 4.177683e-01  1.271360e-01
5.000000e-01  3.482000e+01  3.748229e-01  1.418951e-01 1.268000e-01  1.418951e-01 4.166720e-01  1.268000e-01
5.000000e-01  3.571000e+01  3.738724e-01  1.415138e-01 1.264724e-01  1.415138e-01 4.156034e-01  1.264724e-01
5.000000e-01  3.660000e+01  3.729453e-01  1.411419e-01 1.261529e-01  1.411419e-01 4.145611e-01  1.261529e-01
5.000000e-01  3.749000e+01  3.720405e-01  1.407790e-01 1.258411e-01  1.407790e-01 4.135439e-01  1.258411e-01
5.000000e-01  3.838000e+01  3.711569e-01  1.404245e-01 1.255366e-01  1.404245e-01 4.125505e-01  1.255366e-01
5.000000e-01  3.927000e+01  3.702936e-01  1.400782e-01 1.252390e-01  1.400782e-01 4.115798e-01  1.252390e-01
5.000000e-01  4.016000e+01  3.694599e-01  1.397431e-01 1.249499e-01  1.397431e-01 4.106429e-01  1.249499e-01
5.000000e-01  4.105000e+01  3.686904e-01  1.394306e-01 1.246747e-01  1.394306e-01 4.097801e-01  1.246747e-01
5.000000e-01  4.194000e+01  3.679374e-01  1.391249e-01 1.244055e-01  1.391249e-01 4.089358e-01  1.244055e-01
5.000000e-01  4.283000e+01  3.672002e-01  1.388255e-01 1.241419e-01  1.388255e-01 4.081093e-01  1.241419e-01
5.000000e-01  4.372000e+01  3.664781e-01  1.385323e-01 1.238837e-01  1.385323e-01 4.072997e-01  1.238837e-01
5.000000e-01  4.461000e+01  3.657707e-01  1.382451e-01 1.236307e-01  1.382451e-01 4.065065e-01  1.236307e-01
5.000000e-01  4.550000e+01  3.650772e-01  1.379635e-01 1.233827e-01  1.379635e-01 4.057290e-01  1.233827e-01
5.000000e-01  4.639000e+01  3.643971e-01  1.376873e-01 1.231396e-01  1.376873e-01 4.049665e-01  1.231396e-01
5.000000e-01  4.728000e+01  3.637300e-01  1.374164e-01 1.229010e-01  1.374164e-01 4.042185e-01  1.229010e-01
5.000000e-01  4.817000e+01  3.630753e-01  1.371506e-01 1.226669e-01  1.371506e-01 4.034844e-01  1.226669e-01
5.000000e-01  4.906000e+01  3.624326e-01  1.368896e-01 1.224371e-01  1.368896e-01 4.027638e-01  1.224371e-01
5.000000e-01  4.995000e+01  3.618014e-01  1.366333e-01 1.222114e-01  1.366333e-01 4.020561e-01  1.222114e-01
5.000000e-01  5.084000e+01  3.611814e-01  1.363815e-01 1.219897e-01  1.363815e-01 4.013610e-01  1.219897e-01
5.000000e-01  5.173000e+01  3.605722e-01  1.361342e-01 1.217719e-01  1.361342e-01 4.006779e-01  1.217719e-01
5.000000e-01  5.262000e+01  3.599733e-01  1.358910e-01 1.215577e-01  1.358910e-01 4.000064e-01  1.215577e-01
5.000000e-01  5.351000e+01  3.593845e-01  1.356519e-01 1.213472e-01  1.356519e-01 3.993463e-01  1.213472e-01
5.000000e-01  5.440000e+01  3.588054e-01  1.354167e-01 1.211401e-01  1.354167e-01 3.986970e-01  1.211401e-01
5.000000e-01  5.529000e+01  3.582357e-01  1.351854e-01 1.209364e-01  1.351854e-01 3.980582e-01  1.209364e-01
5.000000e-01  5.618000e+01  3.576751e-01  1.349578e-01 1.207359e-01  1.349578e-01 3.974297e-01  1.207359e-01
5.000000e-01  5.707000e+01  3.571233e-01  1.347337e-01 1.205386e-01  1.347337e-01 3.968110e-01  1.205386e-01
5.000000e-01  5.796000e+01  3.565801e-01  1.345131e-01 1.203444e-01  1.345131e-01 3.962019e-01  1.203444e-01
5.000000e-01  5.885000e+01  3.560451e-01  1.342959e-01 1.201531e-01  1.342959e-01 3.956021e-01  1.201531e-01
5.000000e-01  5.974000e+01  3.555182e-01  1.340819e-01 1.199647e-01  1.340819e-01 3.950113e-01  1.199647e-01
5.000000e-01  6.063000e+01  3.549990e-01  1.338711e-01 1.197790e-01  1.338711e-01 3.944292e-01  1.197790e-01
5.000000e-01  6.152000e+01  3.544874e-01  1.336634e-01 1.195961e-01  1.336634e-01 3.938556e-01  1.195961e-01
5.000000e-01  6.241000e+01  3.539832e-01  1.334586e-01 1.194158e-01  1.334586e-01 3.932902e-01  1.194158e-01
5.000000e-01  6.330000e+01  3.534861e-01  1.332568e-01 1.192381e-01  1.332568e-01 3.927329e-01  1.192381e-01
5.000000e-01  6.419000e+01  3.530044e-01  1.330601e-01 1.190648e-01  1.330601e-01 3.921924e-01  1.190648e-01
5.000000e-01  6.508000e+01  3.525601e-01  1.328750e-01 1.189013e-01  1.328750e-01 3.916926e-01  1.189013e-01
5.000000e-01  6.597000e+01  3.521218e-01  1.326924e-01 1.187400e-01  1.326924e-01 3.911995e-01  1.187400e-01
5.000000e-01  6.686000e+01  3.516894e-01  1.325122e-01 1.185808e-01  1.325122e-01 3.907131e-01  1.185808e-01
5.000000e-01  6.775000e+01  3.512627e-01  1.323345e-01 1.184238e-01  1.323345e-01 3.902331e-01  1.184238e-01
5.000000e-01  6.864000e+01  3.508416e-01  1.321590e-01 1.182688e-01  1.321590e-01 3.897593e-01  1.182688e-01
5.000000e-01  6.953000e+01  3.504259e-01  1.319858e-01 1.181158e-01  1.319858e-01 3.892917e-01  1.181158e-01
5.000000e-01  7.042000e+01  3.500155e-01  1.318148e-01 1.179647e-01  1.318148e-01 3.888300e-01  1.179647e-01
5.000000e-01  7.131000e+01  3.496103e-01  1.316460e-01 1.178156e-01  1.316460e-01 3.883741e-01  1.178156e-01
5.000000e-01  7.220000e+01  3.492101e-01  1.314792e-01 1.176683e-01  1.314792e-01 3.879238e-01  1.176683e-01
