5.999800e-01  7.665000e+01  1.112009e-01  -1.566109e-02 1.297566e-05  -2.774180e-05 -2.205258e-05  1.297566e-05
5.999800e-01  7.754000e+01  1.109947e-01  -1.562947e-02 1.295878e-05  -2.764700e-05 -2.197399e-05  1.295878e-05
5.999800e-01  7.843000e+01  1.107909e-01  -1.559821e-02 1.294210e-05  -2.755327e-05 -2.189630e-05  1.294210e-05
5.999800e-01  7.932000e+01  1.105894e-01  -1.556731e-02 1.292560e-05  -2.746061e-05 -2.181949e-05  1.292560e-05
5.999800e-01  8.021000e+01  1.103901e-01  -1.553675e-02 1.290929e-05  -2.736898e-05 -2.174353e-05  1.290929e-05
5.999800e-01  8.110000e+01  1.101930e-01  -1.550653e-02 1.289316e-05  -2.727836e-05 -2.166841e-05  1.289316e-05
5.999800e-01  8.199000e+01  1.099981e-01  -1.547664e-02 1.287720e-05  -2.718873e-05 -2.159411e-05  1.287720e-05
5.999800e-01  8.288000e+01  1.098052e-01  -1.544707e-02 1.286142e-05  -2.710006e-05 -2.152061e-05  1.286142e-05
5.999800e-01  8.377000e+01  1.096145e-01  -1.541781e-02 1.284580e-05  -2.701235e-05 -2.144790e-05  1.284580e-05
5.999800e-01  8.466000e+01  1.094257e-01  -1.538887e-02 1.283035e-05  -2.692556e-05 -2.137596e-05  1.283035e-05
5.999800e-01  8.555000e+01  1.092389e-01  -1.536023e-02 1.281506e-05  -2.683968e-05 -2.130477e-05  1.281506e-05
5.999800e-01  8.644000e+01  1.090541e-01  -1.533188e-02 1.279993e-05  -2.675469e-05 -2.123431e-05  1.279993e-05
5.999800e-01  8.733000e+01  1.088711e-01  -1.530383e-02 1.278495e-05  -2.667056e-05 -2.116458e-05  1.278495e-05
5.999800e-01  8.822000e+01  1.086900e-01  -1.527606e-02 1.277013e-05  -2.658730e-05 -2.109556e-05  1.277013e-05
5.999800e-01  8.911000e+01  1.085108e-01  -1.524857e-02 1.275545e-05  -2.650486e-05 -2.102722e-05  1.275545e-05
6.099780e-01  1.000000e+00  3.051668e-01  -4.696030e-02 5.299608e-05  -1.153699e-04 -9.001711e-05  5.299608e-05
6.099780e-01  1.890000e+00  2.374982e-01  -3.554450e-02 2.865750e-05  -8.508596e-05 -6.813743e-05  2.865750e-05
6.099780e-01  2.780000e+00  2.096614e-01  -3.096965e-02 2.204200e-05  -7.181050e-05 -5.791246e-05  2.204200e-05
6.099780e-01  3.670000e+00  1.929744e-01  -2.826283e-02 1.890312e-05  -6.372071e-05 -5.154158e-05  1.890312e-05
6.099780e-01  4.560000e+00  1.816797e-01  -2.644621e-02 1.710653e-05  -5.822549e-05 -4.716128e-05  1.710653e-05
6.099780e-01  5.450000e+00  1.733499e-01  -2.511613e-02 1.598598e-05  -5.416062e-05 -4.388839e-05  1.598598e-05
6.099780e-01  6.340000e+00  1.662829e-01  -2.398770e-02 1.503531e-05  -5.071199e-05 -4.111168e-05  1.503531e-05
6.099780e-01  7.230000e+00  1.612561e-01  -2.319564e-02 1.450724e-05  -4.829716e-05 -3.914483e-05  1.450724e-05
6.099780e-01  8.120000e+00  1.568894e-01  -2.250847e-02 1.406085e-05  -4.620262e-05 -3.743695e-05  1.406085e-05
6.099780e-01  9.010000e+00  1.529774e-01  -2.189284e-02 1.366094e-05  -4.432614e-05 -3.590688e-05  1.366094e-05
6.099780e-01  9.900000e+00  1.494341e-01  -2.133525e-02 1.329873e-05  -4.262657e-05 -3.452105e-05  1.329873e-05
6.099780e-01  1.079000e+01  1.466748e-01  -2.090500e-02 1.306208e-05  -4.133220e-05 -3.345912e-05  1.306208e-05
6.099780e-01  1.168000e+01  1.441926e-01  -2.051852e-02 1.285569e-05  -4.017196e-05 -3.250629e-05  1.285569e-05
6.099780e-01  1.257000e+01  1.418928e-01  -2.016043e-02 1.266446e-05  -3.909698e-05 -3.162346e-05  1.266446e-05
6.099780e-01  1.346000e+01  1.397504e-01  -1.982685e-02 1.248632e-05  -3.809556e-05 -3.080105e-05  1.248632e-05
6.099780e-01  1.435000e+01  1.377452e-01  -1.951464e-02 1.231959e-05  -3.715828e-05 -3.003132e-05  1.231959e-05
6.099780e-01  1.524000e+01  1.359429e-01  -1.923477e-02 1.217153e-05  -3.632602e-05 -2.934761e-05  1.217153e-05
6.099780e-01  1.613000e+01  1.344592e-01  -1.900646e-02 1.205463e-05  -3.566896e-05 -2.880719e-05  1.205463e-05
6.099780e-01  1.702000e+01  1.330552e-01  -1.879042e-02 1.194401e-05  -3.504719e-05 -2.829580e-05  1.194401e-05
6.099780e-01  1.791000e+01  1.317229e-01  -1.858539e-02 1.183903e-05  -3.445713e-05 -2.781048e-05  1.183903e-05
6.099780e-01  1.880000e+01  1.304551e-01  -1.839030e-02 1.173914e-05  -3.389568e-05 -2.734870e-05  1.173914e-05
6.099780e-01  1.969000e+01  1.292460e-01  -1.820424e-02 1.164387e-05  -3.336021e-05 -2.690829e-05  1.164387e-05
6.099780e-01  2.058000e+01  1.280904e-01  -1.802641e-02 1.155282e-05  -3.284842e-05 -2.648735e-05  1.155282e-05
6.099780e-01  2.147000e+01  1.269837e-01  -1.785611e-02 1.146562e-05  -3.235830e-05 -2.608423e-05  1.146562e-05
6.099780e-01  2.236000e+01  1.259219e-01  -1.769272e-02 1.138196e-05  -3.188808e-05 -2.569749e-05  1.138196e-05
6.099780e-01  2.325000e+01  1.249016e-01  -1.753572e-02 1.130157e-05  -3.143623e-05 -2.532585e-05  1.130157e-05
6.099780e-01  2.414000e+01  1.239196e-01  -1.738461e-02 1.122420e-05  -3.100135e-05 -2.496817e-05  1.122420e-05
6.099780e-01  2.503000e+01  1.229782e-01  -1.723978e-02 1.115018e-05  -3.058496e-05 -2.462568e-05  1.115018e-05
6.099780e-01  2.592000e+01  1.222097e-01  -1.712280e-02 1.109419e-05  -3.026052e-05 -2.435840e-05  1.109419e-05
6.099780e-01  2.681000e+01  1.214672e-01  -1.700977e-02 1.104010e-05  -2.994703e-05 -2.410013e-05  1.104010e-05
6.099780e-01  2.770000e+01  1.207489e-01  -1.690043e-02 1.098777e-05  -2.964379e-05 -2.385031e-05  1.098777e-05
6.099780e-01  2.859000e+01  1.200533e-01  -1.679455e-02 1.093710e-05  -2.935013e-05 -2.360838e-05  1.093710e-05
6.099780e-01  2.948000e+01  1.193790e-01  -1.669192e-02 1.088798e-05  -2.906548e-05 -2.337388e-05  1.088798e-05
6.099780e-01  3.037000e+01  1.187248e-01  -1.659233e-02 1.084032e-05  -2.878929e-05 -2.314634e-05  1.084032e-05
6.099780e-01  3.126000e+01  1.180895e-01  -1.649563e-02 1.079404e-05  -2.852108e-05 -2.292538e-05  1.079404e-05
6.099780e-01  3.215000e+01  1.174720e-01  -1.640164e-02 1.074906e-05  -2.826041e-05 -2.271063e-05  1.074906e-05
6.099780e-01  3.304000e+01  1.168714e-01  -1.631021e-02 1.070531e-05  -2.800685e-05 -2.250174e-05  1.070531e-05
6.099780e-01  3.393000e+01  1.162868e-01  -1.622122e-02 1.066272e-05  -2.776003e-05 -2.229840e-05  1.066272e-05
6.099780e-01  3.482000e+01  1.157173e-01  -1.613453e-02 1.062123e-05  -2.751960e-05 -2.210032e-05  1.062123e-05
6.099780e-01  3.571000e+01  1.151622e-01  -1.605003e-02 1.058079e-05  -2.728524e-05 -2.190725e-05  1.058079e-05
6.099780e-01  3.660000e+01  1.146207e-01  -1.596761e-02 1.054135e-05  -2.705665e-05 -2.171893e-05  1.054135e-05
6.099780e-01  3.749000e+01  1.140922e-01  -1.588717e-02 1.050285e-05  -2.683355e-05 -2.153513e-05  1.050285e-05
6.099780e-01  3.838000e+01  1.135762e-01  -1.580862e-02 1.046526e-05  -2.661569e-05 -2.135565e-05  1.046526e-05
6.099780e-01  3.927000e+01  1.130720e-01  -1.573186e-02 1.042853e-05  -2.640282e-05 -2.118028e-05  1.042853e-05
6.099780e-01  4.016000e+01  1.125913e-01  -1.565879e-02 1.039413e-05  -2.620094e-05 -2.101388e-05  1.039413e-05
6.099780e-01  4.105000e+01  1.121763e-01  -1.559617e-02 1.036729e-05  -2.603156e-05 -2.087385e-05  1.036729e-05
6.099780e-01  4.194000e+01  1.117702e-01  -1.553490e-02 1.034102e-05  -2.586582e-05 -2.073683e-05  1.034102e-05
6.099780e-01  4.283000e+01  1.113726e-01  -1.547491e-02 1.031531e-05  -2.570356e-05 -2.060269e-05  1.031531e-05
6.099780e-01  4.372000e+01  1.109833e-01  -1.541616e-02 1.029012e-05  -2.554463e-05 -2.047131e-05  1.029012e-05
6.099780e-01  4.461000e+01  1.106017e-01  -1.535859e-02 1.026545e-05  -2.538891e-05 -2.034257e-05  1.026545e-05
6.099780e-01  4.550000e+01  1.102277e-01  -1.530215e-02 1.024126e-05  -2.523626e-05 -2.021638e-05  1.024126e-05
6.099780e-01  4.639000e+01  1.098610e-01  -1.524681e-02 1.021754e-05  -2.508657e-05 -2.009263e-05  1.021754e-05
6.099780e-01  4.728000e+01  1.095012e-01  -1.519253e-02 1.019427e-05  -2.493972e-05 -1.997124e-05  1.019427e-05
6.099780e-01  4.817000e+01  1.091481e-01  -1.513925e-02 1.017143e-05  -2.479562e-05 -1.985210e-05  1.017143e-05
6.099780e-01  4.906000e+01  1.088015e-01  -1.508695e-02 1.014901e-05  -2.465415e-05 -1.973515e-05  1.014901e-05
6.099780e-01  4.995000e+01  1.084611e-01  -1.503559e-02 1.012700e-05  -2.451522e-05 -1.962030e-05  1.012700e-05
6.099780e-01  5.084000e+01  1.081267e-01  -1.498514e-02 1.010537e-05  -2.437875e-05 -1.950748e-05  1.010537e-05
6.099780e-01  5.173000e+01  1.077982e-01  -1.493556e-02 1.008412e-05  -2.424465e-05 -1.939662e-05  1.008412e-05
6.099780e-01  5.262000e+01  1.074752e-01  -1.488683e-02 1.006323e-05  -2.411283e-05 -1.928765e-05  1.006323e-05
6.099780e-01  5.351000e+01  1.071577e-01  -1.483891e-02 1.004269e-05  -2.398323e-05 -1.918051e-05  1.004269e-05
6.099780e-01  5.440000e+01  1.068454e-01  -1.479179e-02 1.002249e-05  -2.385576e-05 -1.907513e-05  1.002249e-05
6.099780e-01  5.529000e+01  1.065381e-01  -1.474543e-02 1.000262e-05  -2.373036e-05 -1.897147e-05  1.000262e-05
6.099780e-01  5.618000e+01  1.062358e-01  -1.469981e-02 9.983069e-06  -2.360697e-05 -1.886946e-05  9.983069e-06
6.099780e-01  5.707000e+01  1.059382e-01  -1.465491e-02 9.963823e-06  -2.348551e-05 -1.876905e-05  9.963823e-06
6.099780e-01  5.796000e+01  1.056453e-01  -1.461070e-02 9.944874e-06  -2.336594e-05 -1.867020e-05  9.944874e-06
6.099780e-01  5.885000e+01  1.053568e-01  -1.456717e-02 9.926214e-06  -2.324818e-05 -1.857285e-05  9.926214e-06
6.099780e-01  5.974000e+01  1.050726e-01  -1.452429e-02 9.907834e-06  -2.313220e-05 -1.847696e-05  9.907834e-06
6.099780e-01  6.063000e+01  1.047926e-01  -1.448204e-02 9.889726e-06  -2.301792e-05 -1.838250e-05  9.889726e-06
6.099780e-01  6.152000e+01  1.045167e-01  -1.444041e-02 9.871881e-06  -2.290532e-05 -1.828941e-05  9.871881e-06
6.099780e-01  6.241000e+01  1.042448e-01  -1.439938e-02 9.854293e-06  -2.279433e-05 -1.819765e-05  9.854293e-06
6.099780e-01  6.330000e+01  1.039767e-01  -1.435893e-02 9.836954e-06  -2.268491e-05 -1.810720e-05  9.836954e-06
6.099780e-01  6.419000e+01  1.037195e-01  -1.432019e-02 9.820554e-06  -2.258065e-05 -1.802098e-05  9.820554e-06
6.099780e-01  6.508000e+01  1.034922e-01  -1.428618e-02 9.806928e-06  -2.249109e-05 -1.794682e-05  9.806928e-06
6.099780e-01  6.597000e+01  1.032680e-01  -1.425262e-02 9.793486e-06  -2.240275e-05 -1.787366e-05  9.793486e-06
6.099780e-01  6.686000e+01  1.030467e-01  -1.421952e-02 9.780225e-06  -2.231559e-05 -1.780149e-05  9.780225e-06
6.099780e-01  6.775000e+01  1.028284e-01  -1.418685e-02 9.767140e-06  -2.222959e-05 -1.773027e-05  9.767140e-06
6.099780e-01  6.864000e+01  1.026129e-01  -1.415461e-02 9.754225e-06  -2.214470e-05 -1.765998e-05  9.754225e-06
6.099780e-01  6.953000e+01  1.024003e-01  -1.412279e-02 9.741476e-06  -2.206091e-05 -1.759060e-05  9.741476e-06
6.099780e-01  7.042000e+01  1.021903e-01  -1.409137e-02 9.728890e-06  -2.197819e-05 -1.752210e-05  9.728890e-06
6.099780e-01  7.131000e+01  1.019829e-01  -1.406034e-02 9.716461e-06  -2.189651e-05 -1.745445e-05  9.716461e-06
6.099780e-01  7.220000e+01  1.017782e-01  -1.402970e-02 9.704187e-06  -2.181584e-05 -1.738765e-05  9.704187e-06
6.099780e-01  7.309000e+01  1.015759e-01  -1.399944e-02 9.692063e-06  -2.173615e-05 -1.732167e-05  9.692063e-06
6.099780e-01  7.398000e+01  1.013761e-01  -1.396954e-02 9.680086e-06  -2.165743e-05 -1.725648e-05  9.680086e-06
6.099780e-01  7.487000e+01  1.011787e-01  -1.394000e-02 9.668252e-06  -2.157966e-05 -1.719208e-05  9.668252e-06
6.099780e-01  7.576000e+01  1.009836e-01  -1.391081e-02 9.656558e-06  -2.150280e-05 -1.712843e-05  9.656558e-06
6.099780e-01  7.665000e+01  1.007907e-01  -1.388196e-02 9.645001e-06  -2.142684e-05 -1.706553e-05  9.645001e-06
6.099780e-01  7.754000e+01  1.006002e-01  -1.385344e-02 9.633577e-06  -2.135176e-05 -1.700336e-05  9.633577e-06
6.099780e-01  7.843000e+01  1.004117e-01  -1.382525e-02 9.622283e-06  -2.127753e-05 -1.694189e-05  9.622283e-06
6.099780e-01  7.932000e+01  1.002255e-01  -1.379737e-02 9.611117e-06  -2.120414e-05 -1.688112e-05  9.611117e-06
6.099780e-01  8.021000e+01  1.000412e-01  -1.376981e-02 9.600076e-06  -2.113157e-05 -1.682103e-05  9.600076e-06
6.099780e-01  8.110000e+01  9.985907e-02  -1.374255e-02 9.589156e-06  -2.105980e-05 -1.676160e-05  9.589156e-06
6.099780e-01  8.199000e+01  9.967888e-02  -1.371559e-02 9.578355e-06  -2.098881e-05 -1.670281e-05  9.578355e-06
6.099780e-01  8.288000e+01  9.950064e-02  -1.368892e-02 9.567671e-06  -2.091859e-05 -1.664467e-05  9.567671e-06
6.099780e-01  8.377000e+01  9.932430e-02  -1.366253e-02 9.557102e-06  -2.084913e-05 -1.658714e-05  9.557102e-06
6.099780e-01  8.466000e+01  9.914983e-02  -1.363643e-02 9.546643e-06  -2.078039e-05 -1.653022e-05  9.546643e-06
6.099780e-01  8.555000e+01  9.897717e-02  -1.361059e-02 9.536295e-06  -2.071237e-05 -1.647390e-05  9.536295e-06
6.099780e-01  8.644000e+01  9.880631e-02  -1.358502e-02 9.526053e-06  -2.064506e-05 -1.641816e-05  9.526053e-06
6.099780e-01  8.733000e+01  9.863720e-02  -1.355972e-02 9.515916e-06  -2.057844e-05 -1.636299e-05  9.515916e-06
6.099780e-01  8.822000e+01  9.846980e-02  -1.353467e-02 9.505882e-06  -2.051249e-05 -1.630838e-05  9.505882e-06
6.099780e-01  8.911000e+01  9.830408e-02  -1.350988e-02 9.495949e-06  -2.044720e-05 -1.625432e-05  9.495949e-06
6.199760e-01  1.000000e+00  2.828047e-01  -4.249263e-02 4.100168e-05  -9.021235e-05 -6.956801e-05  4.100168e-05
6.199760e-01  1.890000e+00  2.188043e-01  -3.198362e-02 2.138599e-05  -6.665722e-05 -5.305921e-05  2.138599e-05
6.199760e-01  2.780000e+00  1.926156e-01  -2.779229e-02 1.615665e-05  -5.625165e-05 -4.518290e-05  1.615665e-05
6.199760e-01  3.670000e+00  1.769570e-01  -2.531818e-02 1.372225e-05  -4.988366e-05 -4.023166e-05  1.372225e-05
6.199760e-01  4.560000e+00  1.663769e-01  -2.366046e-02 1.235442e-05  -4.554580e-05 -3.680949e-05  1.235442e-05
6.199760e-01  5.450000e+00  1.585857e-01  -2.244844e-02 1.152012e-05  -4.232945e-05 -3.424148e-05  1.152012e-05
6.199760e-01  6.340000e+00  1.519757e-01  -2.142016e-02 1.081230e-05  -3.960071e-05 -3.206279e-05  1.081230e-05
6.199760e-01  7.230000e+00  1.472873e-01  -2.070020e-02 1.043388e-05  -3.768686e-05 -3.051330e-05  1.043388e-05
6.199760e-01  8.120000e+00  1.432157e-01  -2.007574e-02 1.011556e-05  -3.602659e-05 -2.916730e-05  1.011556e-05
6.199760e-01  9.010000e+00  1.395679e-01  -1.951630e-02 9.830390e-06  -3.453918e-05 -2.796143e-05  9.830390e-06
6.199760e-01  9.900000e+00  1.362641e-01  -1.900959e-02 9.572101e-06  -3.319199e-05 -2.686925e-05  9.572101e-06
6.199760e-01  1.079000e+01  1.336963e-01  -1.861939e-02 9.408845e-06  -3.216562e-05 -2.603095e-05  9.408845e-06
6.199760e-01  1.168000e+01  1.313872e-01  -1.826901e-02 9.267393e-06  -3.124557e-05 -2.527858e-05  9.267393e-06
6.199760e-01  1.257000e+01  1.292477e-01  -1.794437e-02 9.136334e-06  -3.039311e-05 -2.458149e-05  9.136334e-06
6.199760e-01  1.346000e+01  1.272546e-01  -1.764194e-02 9.014244e-06  -2.959899e-05 -2.393210e-05  9.014244e-06
6.199760e-01  1.435000e+01  1.253892e-01  -1.735889e-02 8.899974e-06  -2.885574e-05 -2.332431e-05  8.899974e-06
6.199760e-01  1.524000e+01  1.237134e-01  -1.710527e-02 8.798417e-06  -2.819628e-05 -2.278480e-05  8.798417e-06
6.199760e-01  1.613000e+01  1.223364e-01  -1.689869e-02 8.717986e-06  -2.767707e-05 -2.235938e-05  8.717986e-06
6.199760e-01  1.702000e+01  1.210333e-01  -1.670321e-02 8.641877e-06  -2.718575e-05 -2.195682e-05  8.641877e-06
6.199760e-01  1.791000e+01  1.197967e-01  -1.651770e-02 8.569647e-06  -2.671947e-05 -2.157478e-05  8.569647e-06
6.199760e-01  1.880000e+01  1.186201e-01  -1.634118e-02 8.500922e-06  -2.627582e-05 -2.121127e-05  8.500922e-06
6.199760e-01  1.969000e+01  1.174979e-01  -1.617283e-02 8.435375e-06  -2.585269e-05 -2.086458e-05  8.435375e-06
6.199760e-01  2.058000e+01  1.164253e-01  -1.601193e-02 8.372727e-06  -2.544827e-05 -2.053321e-05  8.372727e-06
6.199760e-01  2.147000e+01  1.153982e-01  -1.585783e-02 8.312732e-06  -2.506098e-05 -2.021588e-05  8.312732e-06
6.199760e-01  2.236000e+01  1.144127e-01  -1.571000e-02 8.255174e-06  -2.468941e-05 -1.991144e-05  8.255174e-06
6.199760e-01  2.325000e+01  1.134658e-01  -1.556794e-02 8.199862e-06  -2.433236e-05 -1.961889e-05  8.199862e-06
6.199760e-01  2.414000e+01  1.125544e-01  -1.543122e-02 8.146629e-06  -2.398871e-05 -1.933732e-05  8.146629e-06
6.199760e-01  2.503000e+01  1.116807e-01  -1.530018e-02 8.095713e-06  -2.365970e-05 -1.906773e-05  8.095713e-06
6.199760e-01  2.592000e+01  1.109690e-01  -1.519456e-02 8.057552e-06  -2.340387e-05 -1.885758e-05  8.057552e-06
6.199760e-01  2.681000e+01  1.102814e-01  -1.509250e-02 8.020679e-06  -2.315668e-05 -1.865453e-05  8.020679e-06
6.199760e-01  2.770000e+01  1.096162e-01  -1.499378e-02 7.985010e-06  -2.291757e-05 -1.845811e-05  7.985010e-06
6.199760e-01  2.859000e+01  1.089721e-01  -1.489817e-02 7.950470e-06  -2.268601e-05 -1.826790e-05  7.950470e-06
6.199760e-01  2.948000e+01  1.083477e-01  -1.480550e-02 7.916988e-06  -2.246156e-05 -1.808352e-05  7.916988e-06
6.199760e-01  3.037000e+01  1.077419e-01  -1.471559e-02 7.884502e-06  -2.224378e-05 -1.790463e-05  7.884502e-06
6.199760e-01  3.126000e+01  1.071536e-01  -1.462827e-02 7.852955e-06  -2.203229e-05 -1.773090e-05  7.852955e-06
6.199760e-01  3.215000e+01  1.065818e-01  -1.454341e-02 7.822294e-06  -2.182674e-05 -1.756206e-05  7.822294e-06
6.199760e-01  3.304000e+01  1.060256e-01  -1.446086e-02 7.792469e-06  -2.162680e-05 -1.739782e-05  7.792469e-06
6.199760e-01  3.393000e+01  1.054842e-01  -1.438051e-02 7.763438e-06  -2.143218e-05 -1.723795e-05  7.763438e-06
6.199760e-01  3.482000e+01  1.049568e-01  -1.430223e-02 7.735158e-06  -2.124259e-05 -1.708222e-05  7.735158e-06
6.199760e-01  3.571000e+01  1.044428e-01  -1.422594e-02 7.707592e-06  -2.105780e-05 -1.693042e-05  7.707592e-06
6.199760e-01  3.660000e+01  1.039413e-01  -1.415152e-02 7.680705e-06  -2.087755e-05 -1.678235e-05  7.680705e-06
6.199760e-01  3.749000e+01  1.034520e-01  -1.407889e-02 7.654464e-06  -2.070163e-05 -1.663785e-05  7.654464e-06
6.199760e-01  3.838000e+01  1.029741e-01  -1.400796e-02 7.628838e-06  -2.052984e-05 -1.649673e-05  7.628838e-06
6.199760e-01  3.927000e+01  1.025072e-01  -1.393866e-02 7.603800e-06  -2.036199e-05 -1.635885e-05  7.603800e-06
6.199760e-01  4.016000e+01  1.020622e-01  -1.387270e-02 7.580447e-06  -2.020281e-05 -1.622800e-05  7.580447e-06
6.199760e-01  4.105000e+01  1.016787e-01  -1.381627e-02 7.562678e-06  -2.006926e-05 -1.611781e-05  7.562678e-06
6.199760e-01  4.194000e+01  1.013034e-01  -1.376105e-02 7.545289e-06  -1.993857e-05 -1.600998e-05  7.545289e-06
6.199760e-01  4.283000e+01  1.009360e-01  -1.370700e-02 7.528266e-06  -1.981063e-05 -1.590442e-05  7.528266e-06
6.199760e-01  4.372000e+01  1.005762e-01  -1.365405e-02 7.511593e-06  -1.968532e-05 -1.580103e-05  7.511593e-06
6.199760e-01  4.461000e+01  1.002236e-01  -1.360217e-02 7.495256e-06  -1.956254e-05 -1.569972e-05  7.495256e-06
6.199760e-01  4.550000e+01  9.987798e-02  -1.355131e-02 7.479242e-06  -1.944218e-05 -1.560041e-05  7.479242e-06
6.199760e-01  4.639000e+01  9.953906e-02  -1.350144e-02 7.463538e-06  -1.932415e-05 -1.550302e-05  7.463538e-06
6.199760e-01  4.728000e+01  9.920658e-02  -1.345252e-02 7.448133e-06  -1.920837e-05 -1.540749e-05  7.448133e-06
6.199760e-01  4.817000e+01  9.888030e-02  -1.340451e-02 7.433014e-06  -1.909474e-05 -1.531374e-05  7.433014e-06
6.199760e-01  4.906000e+01  9.855999e-02  -1.335738e-02 7.418173e-06  -1.898320e-05 -1.522170e-05  7.418173e-06
6.199760e-01  4.995000e+01  9.824544e-02  -1.331110e-02 7.403598e-06  -1.887366e-05 -1.513132e-05  7.403598e-06
6.199760e-01  5.084000e+01  9.793645e-02  -1.326563e-02 7.389281e-06  -1.876605e-05 -1.504254e-05  7.389281e-06
6.199760e-01  5.173000e+01  9.763282e-02  -1.322095e-02 7.375212e-06  -1.866032e-05 -1.495529e-05  7.375212e-06
6.199760e-01  5.262000e+01  9.733437e-02  -1.317704e-02 7.361383e-06  -1.855638e-05 -1.486954e-05  7.361383e-06
6.199760e-01  5.351000e+01  9.704092e-02  -1.313386e-02 7.347787e-06  -1.845419e-05 -1.478522e-05  7.347787e-06
6.199760e-01  5.440000e+01  9.675232e-02  -1.309140e-02 7.334414e-06  -1.835369e-05 -1.470229e-05  7.334414e-06
6.199760e-01  5.529000e+01  9.646840e-02  -1.304962e-02 7.321259e-06  -1.825482e-05 -1.462071e-05  7.321259e-06
6.199760e-01  5.618000e+01  9.618901e-02  -1.300851e-02 7.308313e-06  -1.815752e-05 -1.454043e-05  7.308313e-06
6.199760e-01  5.707000e+01  9.591402e-02  -1.296805e-02 7.295571e-06  -1.806176e-05 -1.446142e-05  7.295571e-06
6.199760e-01  5.796000e+01  9.564328e-02  -1.292821e-02 7.283027e-06  -1.796747e-05 -1.438363e-05  7.283027e-06
6.199760e-01  5.885000e+01  9.537666e-02  -1.288898e-02 7.270673e-06  -1.787463e-05 -1.430702e-05  7.270673e-06
6.199760e-01  5.974000e+01  9.511405e-02  -1.285034e-02 7.258505e-06  -1.778317e-05 -1.423156e-05  7.258505e-06
6.199760e-01  6.063000e+01  9.485532e-02  -1.281227e-02 7.246517e-06  -1.769307e-05 -1.415722e-05  7.246517e-06
6.199760e-01  6.152000e+01  9.460036e-02  -1.277475e-02 7.234703e-06  -1.760429e-05 -1.408396e-05  7.234703e-06
6.199760e-01  6.241000e+01  9.434907e-02  -1.273777e-02 7.223059e-06  -1.751677e-05 -1.401175e-05  7.223059e-06
6.199760e-01  6.330000e+01  9.410133e-02  -1.270132e-02 7.211580e-06  -1.743050e-05 -1.394057e-05  7.211580e-06
6.199760e-01  6.419000e+01  9.386377e-02  -1.266642e-02 7.200758e-06  -1.734831e-05 -1.387272e-05  7.200758e-06
6.199760e-01  6.508000e+01  9.365404e-02  -1.263582e-02 7.191902e-06  -1.727775e-05 -1.381435e-05  7.191902e-06
6.199760e-01  6.597000e+01  9.344716e-02  -1.260563e-02 7.183167e-06  -1.720815e-05 -1.375678e-05  7.183167e-06
6.199760e-01  6.686000e+01  9.324306e-02  -1.257585e-02 7.174548e-06  -1.713949e-05 -1.369998e-05  7.174548e-06
6.199760e-01  6.775000e+01  9.304166e-02  -1.254646e-02 7.166043e-06  -1.707173e-05 -1.364394e-05  7.166043e-06
6.199760e-01  6.864000e+01  9.284288e-02  -1.251746e-02 7.157650e-06  -1.700486e-05 -1.358862e-05  7.157650e-06
6.199760e-01  6.953000e+01  9.264666e-02  -1.248883e-02 7.149364e-06  -1.693885e-05 -1.353402e-05  7.149364e-06
6.199760e-01  7.042000e+01  9.245294e-02  -1.246056e-02 7.141184e-06  -1.687368e-05 -1.348011e-05  7.141184e-06
6.199760e-01  7.131000e+01  9.226166e-02  -1.243265e-02 7.133107e-06  -1.680933e-05 -1.342688e-05  7.133107e-06
6.199760e-01  7.220000e+01  9.207274e-02  -1.240509e-02 7.125130e-06  -1.674577e-05 -1.337430e-05  7.125130e-06
6.199760e-01  7.309000e+01  9.188614e-02  -1.237786e-02 7.117250e-06  -1.668299e-05 -1.332238e-05  7.117250e-06
6.199760e-01  7.398000e+01  9.170180e-02  -1.235096e-02 7.109466e-06  -1.662098e-05 -1.327108e-05  7.109466e-06
6.199760e-01  7.487000e+01  9.151966e-02  -1.232438e-02 7.101775e-06  -1.655970e-05 -1.322039e-05  7.101775e-06
6.199760e-01  7.576000e+01  9.133968e-02  -1.229812e-02 7.094175e-06  -1.649915e-05 -1.317030e-05  7.094175e-06
6.199760e-01  7.665000e+01  9.116180e-02  -1.227217e-02 7.086664e-06  -1.643931e-05 -1.312080e-05  7.086664e-06
6.199760e-01  7.754000e+01  9.098597e-02  -1.224651e-02 7.079239e-06  -1.638016e-05 -1.307187e-05  7.079239e-06
6.199760e-01  7.843000e+01  9.081215e-02  -1.222115e-02 7.071899e-06  -1.632168e-05 -1.302350e-05  7.071899e-06
6.199760e-01  7.932000e+01  9.064029e-02  -1.219607e-02 7.064642e-06  -1.626386e-05 -1.297567e-05  7.064642e-06
6.199760e-01  8.021000e+01  9.047034e-02  -1.217127e-02 7.057466e-06  -1.620669e-05 -1.292838e-05  7.057466e-06
6.199760e-01  8.110000e+01  9.030228e-02  -1.214675e-02 7.050369e-06  -1.615015e-05 -1.288161e-05  7.050369e-06
6.199760e-01  8.199000e+01  9.013604e-02  -1.212249e-02 7.043350e-06  -1.609423e-05 -1.283535e-05  7.043350e-06
6.199760e-01  8.288000e+01  8.997160e-02  -1.209850e-02 7.036406e-06  -1.603891e-05 -1.278959e-05  7.036406e-06
