5.599880e-01  8.377000e+01  2.086254e-01  1.336577e-02 -4.827856e-05  6.967839e-05 6.966990e-05  -4.827856e-05
5.599880e-01  8.466000e+01  2.083266e-01  1.334365e-02 -4.817373e-05  6.952391e-05 6.951528e-05  -4.817373e-05
5.599880e-01  8.555000e+01  2.080309e-01  1.332176e-02 -4.806999e-05  6.937105e-05 6.936226e-05  -4.806999e-05
5.599880e-01  8.644000e+01  2.077383e-01  1.330009e-02 -4.796733e-05  6.921977e-05 6.921084e-05  -4.796733e-05
5.599880e-01  8.733000e+01  2.074487e-01  1.327865e-02 -4.786572e-05  6.907004e-05 6.906096e-05  -4.786572e-05
5.599880e-01  8.822000e+01  2.071621e-01  1.325743e-02 -4.776514e-05  6.892182e-05 6.891260e-05  -4.776514e-05
5.599880e-01  8.911000e+01  2.068783e-01  1.323642e-02 -4.766558e-05  6.877510e-05 6.876574e-05  -4.766558e-05
5.699860e-01  1.000000e+00  4.413519e-01  3.160570e-02 -1.407925e-04  2.062742e-04 2.062606e-04  -1.407925e-04
5.699860e-01  1.890000e+00  3.751286e-01  2.603580e-02 -1.084107e-04  1.577304e-04 1.577246e-04  -1.084107e-04
5.699860e-01  2.780000e+00  3.437618e-01  2.348100e-02 -9.441729e-05  1.368999e-04 1.368892e-04  -9.441729e-05
5.699860e-01  3.670000e+00  3.237889e-01  2.188000e-02 -8.591111e-05  1.242720e-04 1.242657e-04  -8.591111e-05
5.699860e-01  4.560000e+00  3.097285e-01  2.076714e-02 -8.013479e-05  1.157198e-04 1.157151e-04  -8.013479e-05
5.699860e-01  5.450000e+00  2.990216e-01  1.992821e-02 -7.586307e-05  1.094096e-04 1.094053e-04  -7.586307e-05
5.699860e-01  6.340000e+00  2.899379e-01  1.921647e-02 -7.223895e-05  1.040561e-04 1.040521e-04  -7.223895e-05
5.699860e-01  7.230000e+00  2.831473e-01  1.869343e-02 -6.966841e-05  1.002693e-04 1.002658e-04  -6.966841e-05
5.699860e-01  8.120000e+00  2.772210e-01  1.823767e-02 -6.743604e-05  9.698162e-05 9.697843e-05  -6.743604e-05
5.699860e-01  9.010000e+00  2.719116e-01  1.782936e-02 -6.543609e-05  9.403620e-05 9.403335e-05  -6.543609e-05
5.699860e-01  9.900000e+00  2.671028e-01  1.745955e-02 -6.362468e-05  9.136846e-05 9.136592e-05  -6.362468e-05
5.699860e-01  1.079000e+01  2.632163e-01  1.716496e-02 -6.221921e-05  8.930814e-05 8.930387e-05  -6.221921e-05
5.699860e-01  1.168000e+01  2.596998e-01  1.689900e-02 -6.095562e-05  8.745716e-05 8.745106e-05  -6.095562e-05
5.699860e-01  1.257000e+01  2.564417e-01  1.665258e-02 -5.978486e-05  8.574218e-05 8.573437e-05  -5.978486e-05
5.699860e-01  1.346000e+01  2.534065e-01  1.642303e-02 -5.869423e-05  8.414457e-05 8.413517e-05  -5.869423e-05
5.699860e-01  1.435000e+01  2.505657e-01  1.620818e-02 -5.767345e-05  8.264928e-05 8.263841e-05  -5.767345e-05
5.699860e-01  1.524000e+01  2.479887e-01  1.601398e-02 -5.675775e-05  8.130828e-05 8.129650e-05  -5.675775e-05
5.699860e-01  1.613000e+01  2.458021e-01  1.585112e-02 -5.600888e-05  8.021262e-05 8.020128e-05  -5.600888e-05
5.699860e-01  1.702000e+01  2.437330e-01  1.569702e-02 -5.530025e-05  7.917581e-05 7.916489e-05  -5.530025e-05
5.699860e-01  1.791000e+01  2.417694e-01  1.555076e-02 -5.462774e-05  7.819187e-05 7.818134e-05  -5.462774e-05
5.699860e-01  1.880000e+01  2.399010e-01  1.541161e-02 -5.398785e-05  7.725565e-05 7.724550e-05  -5.398785e-05
5.699860e-01  1.969000e+01  2.381191e-01  1.527889e-02 -5.337757e-05  7.636275e-05 7.635296e-05  -5.337757e-05
5.699860e-01  2.058000e+01  2.364159e-01  1.515204e-02 -5.279427e-05  7.550932e-05 7.549988e-05  -5.279427e-05
5.699860e-01  2.147000e+01  2.347849e-01  1.503056e-02 -5.223567e-05  7.469204e-05 7.468292e-05  -5.223567e-05
5.699860e-01  2.236000e+01  2.332201e-01  1.491401e-02 -5.169976e-05  7.390795e-05 7.389915e-05  -5.169976e-05
5.699860e-01  2.325000e+01  2.317164e-01  1.480201e-02 -5.118477e-05  7.315447e-05 7.314598e-05  -5.118477e-05
5.699860e-01  2.414000e+01  2.302692e-01  1.469423e-02 -5.068913e-05  7.242930e-05 7.242110e-05  -5.068913e-05
5.699860e-01  2.503000e+01  2.288803e-01  1.459082e-02 -5.021406e-05  7.173433e-05 7.172639e-05  -5.021406e-05
5.699860e-01  2.592000e+01  2.277046e-01  1.450464e-02 -4.982961e-05  7.117442e-05 7.116644e-05  -4.982961e-05
5.699860e-01  2.681000e+01  2.265687e-01  1.442136e-02 -4.945814e-05  7.063342e-05 7.062541e-05  -4.945814e-05
5.699860e-01  2.770000e+01  2.254699e-01  1.434081e-02 -4.909880e-05  7.011009e-05 7.010204e-05  -4.909880e-05
5.699860e-01  2.859000e+01  2.244058e-01  1.426280e-02 -4.875083e-05  6.960331e-05 6.959522e-05  -4.875083e-05
5.699860e-01  2.948000e+01  2.233744e-01  1.418719e-02 -4.841353e-05  6.911206e-05 6.910395e-05  -4.841353e-05
5.699860e-01  3.037000e+01  2.223736e-01  1.411382e-02 -4.808625e-05  6.863543e-05 6.862728e-05  -4.808625e-05
5.699860e-01  3.126000e+01  2.214018e-01  1.404257e-02 -4.776843e-05  6.817257e-05 6.816439e-05  -4.776843e-05
5.699860e-01  3.215000e+01  2.204572e-01  1.397332e-02 -4.745954e-05  6.772270e-05 6.771449e-05  -4.745954e-05
5.699860e-01  3.304000e+01  2.195384e-01  1.390597e-02 -4.715908e-05  6.728512e-05 6.727687e-05  -4.715908e-05
5.699860e-01  3.393000e+01  2.186441e-01  1.384040e-02 -4.686661e-05  6.685917e-05 6.685089e-05  -4.686661e-05
5.699860e-01  3.482000e+01  2.177729e-01  1.377653e-02 -4.658171e-05  6.644424e-05 6.643594e-05  -4.658171e-05
5.699860e-01  3.571000e+01  2.169237e-01  1.371428e-02 -4.630400e-05  6.603980e-05 6.603147e-05  -4.630400e-05
5.699860e-01  3.660000e+01  2.160954e-01  1.365355e-02 -4.603312e-05  6.564530e-05 6.563695e-05  -4.603312e-05
5.699860e-01  3.749000e+01  2.152870e-01  1.359429e-02 -4.576876e-05  6.526029e-05 6.525191e-05  -4.576876e-05
5.699860e-01  3.838000e+01  2.144975e-01  1.353642e-02 -4.551060e-05  6.488431e-05 6.487590e-05  -4.551060e-05
5.699860e-01  3.927000e+01  2.137262e-01  1.347987e-02 -4.525836e-05  6.451695e-05 6.450852e-05  -4.525836e-05
5.699860e-01  4.016000e+01  2.129877e-01  1.342584e-02 -4.501840e-05  6.416761e-05 6.415919e-05  -4.501840e-05
5.699860e-01  4.105000e+01  2.123354e-01  1.337865e-02 -4.481362e-05  6.387010e-05 6.386183e-05  -4.481362e-05
5.699860e-01  4.194000e+01  2.116971e-01  1.333248e-02 -4.461323e-05  6.357898e-05 6.357085e-05  -4.461323e-05
5.699860e-01  4.283000e+01  2.110722e-01  1.328727e-02 -4.441705e-05  6.329397e-05 6.328598e-05  -4.441705e-05
5.699860e-01  4.372000e+01  2.104602e-01  1.324299e-02 -4.422491e-05  6.301482e-05 6.300698e-05  -4.422491e-05
5.699860e-01  4.461000e+01  2.098605e-01  1.319960e-02 -4.403664e-05  6.274129e-05 6.273359e-05  -4.403664e-05
5.699860e-01  4.550000e+01  2.092726e-01  1.315708e-02 -4.385209e-05  6.247317e-05 6.246560e-05  -4.385209e-05
5.699860e-01  4.639000e+01  2.086962e-01  1.311537e-02 -4.367111e-05  6.221025e-05 6.220281e-05  -4.367111e-05
5.699860e-01  4.728000e+01  2.081307e-01  1.307446e-02 -4.349357e-05  6.195231e-05 6.194501e-05  -4.349357e-05
5.699860e-01  4.817000e+01  2.075757e-01  1.303431e-02 -4.331935e-05  6.169920e-05 6.169202e-05  -4.331935e-05
5.699860e-01  4.906000e+01  2.070309e-01  1.299490e-02 -4.314831e-05  6.145071e-05 6.144366e-05  -4.314831e-05
5.699860e-01  4.995000e+01  2.064959e-01  1.295619e-02 -4.298035e-05  6.120669e-05 6.119977e-05  -4.298035e-05
5.699860e-01  5.084000e+01  2.059703e-01  1.291817e-02 -4.281536e-05  6.096698e-05 6.096018e-05  -4.281536e-05
5.699860e-01  5.173000e+01  2.054539e-01  1.288081e-02 -4.265322e-05  6.073143e-05 6.072475e-05  -4.265322e-05
5.699860e-01  5.262000e+01  2.049463e-01  1.284408e-02 -4.249386e-05  6.049990e-05 6.049334e-05  -4.249386e-05
5.699860e-01  5.351000e+01  2.044472e-01  1.280797e-02 -4.233717e-05  6.027226e-05 6.026581e-05  -4.233717e-05
5.699860e-01  5.440000e+01  2.039563e-01  1.277246e-02 -4.218306e-05  6.004837e-05 6.004203e-05  -4.218306e-05
5.699860e-01  5.529000e+01  2.034734e-01  1.273752e-02 -4.203145e-05  5.982811e-05 5.982188e-05  -4.203145e-05
5.699860e-01  5.618000e+01  2.029982e-01  1.270314e-02 -4.188226e-05  5.961137e-05 5.960525e-05  -4.188226e-05
5.699860e-01  5.707000e+01  2.025305e-01  1.266930e-02 -4.173542e-05  5.939803e-05 5.939203e-05  -4.173542e-05
5.699860e-01  5.796000e+01  2.020700e-01  1.263599e-02 -4.159086e-05  5.918800e-05 5.918210e-05  -4.159086e-05
5.699860e-01  5.885000e+01  2.016165e-01  1.260318e-02 -4.144849e-05  5.898117e-05 5.897537e-05  -4.144849e-05
5.699860e-01  5.974000e+01  2.011698e-01  1.257087e-02 -4.130826e-05  5.877744e-05 5.877175e-05  -4.130826e-05
5.699860e-01  6.063000e+01  2.007298e-01  1.253903e-02 -4.117011e-05  5.857673e-05 5.857113e-05  -4.117011e-05
5.699860e-01  6.152000e+01  2.002961e-01  1.250766e-02 -4.103396e-05  5.837894e-05 5.837345e-05  -4.103396e-05
5.699860e-01  6.241000e+01  1.998687e-01  1.247674e-02 -4.089978e-05  5.818399e-05 5.817860e-05  -4.089978e-05
5.699860e-01  6.330000e+01  1.994473e-01  1.244625e-02 -4.076749e-05  5.799180e-05 5.798650e-05  -4.076749e-05
5.699860e-01  6.419000e+01  1.990413e-01  1.241695e-02 -4.064094e-05  5.780810e-05 5.780284e-05  -4.064094e-05
5.699860e-01  6.508000e+01  1.986754e-01  1.239081e-02 -4.053037e-05  5.764815e-05 5.764273e-05  -4.053037e-05
5.699860e-01  6.597000e+01  1.983144e-01  1.236503e-02 -4.042130e-05  5.749038e-05 5.748479e-05  -4.042130e-05
5.699860e-01  6.686000e+01  1.979583e-01  1.233959e-02 -4.031368e-05  5.733472e-05 5.732897e-05  -4.031368e-05
5.699860e-01  6.775000e+01  1.976069e-01  1.231449e-02 -4.020750e-05  5.718112e-05 5.717520e-05  -4.020750e-05
5.699860e-01  6.864000e+01  1.972601e-01  1.228971e-02 -4.010270e-05  5.702952e-05 5.702345e-05  -4.010270e-05
5.699860e-01  6.953000e+01  1.969178e-01  1.226526e-02 -3.999924e-05  5.687988e-05 5.687365e-05  -3.999924e-05
5.699860e-01  7.042000e+01  1.965798e-01  1.224111e-02 -3.989711e-05  5.673214e-05 5.672575e-05  -3.989711e-05
5.699860e-01  7.131000e+01  1.962460e-01  1.221727e-02 -3.979625e-05  5.658625e-05 5.657972e-05  -3.979625e-05
5.699860e-01  7.220000e+01  1.959164e-01  1.219373e-02 -3.969665e-05  5.644218e-05 5.643549e-05  -3.969665e-05
5.699860e-01  7.309000e+01  1.955909e-01  1.217047e-02 -3.959827e-05  5.629987e-05 5.629303e-05  -3.959827e-05
5.699860e-01  7.398000e+01  1.952692e-01  1.214749e-02 -3.950108e-05  5.615928e-05 5.615230e-05  -3.950108e-05
5.699860e-01  7.487000e+01  1.949515e-01  1.212479e-02 -3.940505e-05  5.602037e-05 5.601324e-05  -3.940505e-05
5.699860e-01  7.576000e+01  1.946374e-01  1.210236e-02 -3.931016e-05  5.588311e-05 5.587584e-05  -3.931016e-05
5.699860e-01  7.665000e+01  1.943271e-01  1.208019e-02 -3.921637e-05  5.574745e-05 5.574003e-05  -3.921637e-05
5.699860e-01  7.754000e+01  1.940203e-01  1.205828e-02 -3.912367e-05  5.561335e-05 5.560580e-05  -3.912367e-05
5.699860e-01  7.843000e+01  1.937170e-01  1.203661e-02 -3.903202e-05  5.548079e-05 5.547309e-05  -3.903202e-05
5.699860e-01  7.932000e+01  1.934172e-01  1.201519e-02 -3.894141e-05  5.534972e-05 5.534189e-05  -3.894141e-05
5.699860e-01  8.021000e+01  1.931207e-01  1.199401e-02 -3.885181e-05  5.522011e-05 5.521214e-05  -3.885181e-05
5.699860e-01  8.110000e+01  1.928274e-01  1.197307e-02 -3.876320e-05  5.509193e-05 5.508383e-05  -3.876320e-05
5.699860e-01  8.199000e+01  1.925374e-01  1.195235e-02 -3.867556e-05  5.496516e-05 5.495692e-05  -3.867556e-05
5.699860e-01  8.288000e+01  1.922505e-01  1.193185e-02 -3.858886e-05  5.483975e-05 5.483138e-05  -3.858886e-05
5.699860e-01  8.377000e+01  1.919667e-01  1.191158e-02 -3.850309e-05  5.471568e-05 5.470718e-05  -3.850309e-05
5.699860e-01  8.466000e+01  1.916858e-01  1.189152e-02 -3.841822e-05  5.459292e-05 5.458430e-05  -3.841822e-05
5.699860e-01  8.555000e+01  1.914079e-01  1.187167e-02 -3.833424e-05  5.447145e-05 5.446269e-05  -3.833424e-05
5.699860e-01  8.644000e+01  1.911329e-01  1.185202e-02 -3.825113e-05  5.435123e-05 5.434235e-05  -3.825113e-05
5.699860e-01  8.733000e+01  1.908607e-01  1.183257e-02 -3.816888e-05  5.423224e-05 5.422324e-05  -3.816888e-05
5.699860e-01  8.822000e+01  1.905913e-01  1.181333e-02 -3.808745e-05  5.411446e-05 5.410534e-05  -3.808745e-05
5.699860e-01  8.911000e+01  1.903245e-01  1.179427e-02 -3.800685e-05  5.399787e-05 5.398862e-05  -3.800685e-05
5.799840e-01  1.000000e+00  4.131985e-01  2.861143e-02 -1.140791e-04  1.640429e-04 1.640313e-04  -1.140791e-04
5.799840e-01  1.890000e+00  3.498314e-01  2.348263e-02 -8.747064e-05  1.249523e-04 1.249453e-04  -8.747064e-05
5.799840e-01  2.780000e+00  3.199258e-01  2.113768e-02 -7.601203e-05  1.082324e-04 1.082232e-04  -7.601203e-05
5.799840e-01  3.670000e+00  3.009207e-01  1.967051e-02 -6.905906e-05  9.811434e-05 9.810750e-05  -6.905906e-05
5.799840e-01  4.560000e+00  2.875600e-01  1.865193e-02 -6.434412e-05  9.127032e-05 9.126484e-05  -6.434412e-05
5.799840e-01  5.450000e+00  2.773968e-01  1.788485e-02 -6.086143e-05  8.622572e-05 8.622110e-05  -6.086143e-05
5.799840e-01  6.340000e+00  2.687744e-01  1.723406e-02 -5.790673e-05  8.194590e-05 8.194200e-05  -5.790673e-05
5.799840e-01  7.230000e+00  2.623442e-01  1.675677e-02 -5.581557e-05  7.892467e-05 7.892104e-05  -5.581557e-05
5.799840e-01  8.120000e+00  2.567336e-01  1.634095e-02 -5.399989e-05  7.630211e-05 7.629868e-05  -5.399989e-05
5.799840e-01  9.010000e+00  2.517072e-01  1.596843e-02 -5.237325e-05  7.395258e-05 7.394933e-05  -5.237325e-05
5.799840e-01  9.900000e+00  2.471547e-01  1.563102e-02 -5.089996e-05  7.182455e-05 7.182148e-05  -5.089996e-05
5.799840e-01  1.079000e+01  2.434809e-01  1.536262e-02 -4.975853e-05  7.018376e-05 7.017911e-05  -4.975853e-05
5.799840e-01  1.168000e+01  2.401577e-01  1.512036e-02 -4.873256e-05  6.871008e-05 6.870376e-05  -4.873256e-05
5.799840e-01  1.257000e+01  2.370787e-01  1.489590e-02 -4.778197e-05  6.734466e-05 6.733681e-05  -4.778197e-05
5.799840e-01  1.346000e+01  2.342104e-01  1.468680e-02 -4.689644e-05  6.607270e-05 6.606341e-05  -4.689644e-05
5.799840e-01  1.435000e+01  2.315258e-01  1.449109e-02 -4.606762e-05  6.488220e-05 6.487158e-05  -4.606762e-05
5.799840e-01  1.524000e+01  2.290915e-01  1.431428e-02 -4.532447e-05  6.381494e-05 6.380350e-05  -4.532447e-05
5.799840e-01  1.613000e+01  2.270287e-01  1.416621e-02 -4.471769e-05  6.294401e-05 6.293301e-05  -4.471769e-05
5.799840e-01  1.702000e+01  2.250768e-01  1.402609e-02 -4.414351e-05  6.211988e-05 6.210927e-05  -4.414351e-05
5.799840e-01  1.791000e+01  2.232244e-01  1.389312e-02 -4.359860e-05  6.133776e-05 6.132754e-05  -4.359860e-05
5.799840e-01  1.880000e+01  2.214619e-01  1.376660e-02 -4.308012e-05  6.059358e-05 6.058372e-05  -4.308012e-05
5.799840e-01  1.969000e+01  2.197809e-01  1.364594e-02 -4.258563e-05  5.988382e-05 5.987432e-05  -4.258563e-05
5.799840e-01  2.058000e+01  2.181742e-01  1.353060e-02 -4.211300e-05  5.920545e-05 5.919628e-05  -4.211300e-05
5.799840e-01  2.147000e+01  2.166355e-01  1.342016e-02 -4.166039e-05  5.855581e-05 5.854696e-05  -4.166039e-05
5.799840e-01  2.236000e+01  2.151594e-01  1.331419e-02 -4.122616e-05  5.793255e-05 5.792401e-05  -4.122616e-05
5.799840e-01  2.325000e+01  2.137409e-01  1.321237e-02 -4.080888e-05  5.733363e-05 5.732537e-05  -4.080888e-05
5.799840e-01  2.414000e+01  2.123756e-01  1.311437e-02 -4.040728e-05  5.675720e-05 5.674923e-05  -4.040728e-05
5.799840e-01  2.503000e+01  2.110654e-01  1.302036e-02 -4.002237e-05  5.620481e-05 5.619710e-05  -4.002237e-05
5.799840e-01  2.592000e+01  2.099588e-01  1.294213e-02 -3.971145e-05  5.576062e-05 5.575283e-05  -3.971145e-05
5.799840e-01  2.681000e+01  2.088895e-01  1.286654e-02 -3.941102e-05  5.533143e-05 5.532356e-05  -3.941102e-05
5.799840e-01  2.770000e+01  2.078552e-01  1.279342e-02 -3.912040e-05  5.491626e-05 5.490831e-05  -3.912040e-05
5.799840e-01  2.859000e+01  2.068536e-01  1.272262e-02 -3.883898e-05  5.451422e-05 5.450619e-05  -3.883898e-05
5.799840e-01  2.948000e+01  2.058826e-01  1.265398e-02 -3.856618e-05  5.412450e-05 5.411640e-05  -3.856618e-05
5.799840e-01  3.037000e+01  2.049406e-01  1.258738e-02 -3.830150e-05  5.374638e-05 5.373821e-05  -3.830150e-05
5.799840e-01  3.126000e+01  2.040258e-01  1.252271e-02 -3.804447e-05  5.337918e-05 5.337094e-05  -3.804447e-05
5.799840e-01  3.215000e+01  2.031366e-01  1.245986e-02 -3.779465e-05  5.302229e-05 5.301398e-05  -3.779465e-05
5.799840e-01  3.304000e+01  2.022718e-01  1.239872e-02 -3.755165e-05  5.267514e-05 5.266677e-05  -3.755165e-05
5.799840e-01  3.393000e+01  2.014299e-01  1.233920e-02 -3.731511e-05  5.233722e-05 5.232878e-05  -3.731511e-05
5.799840e-01  3.482000e+01  2.006098e-01  1.228123e-02 -3.708470e-05  5.200806e-05 5.199955e-05  -3.708470e-05
5.799840e-01  3.571000e+01  1.998104e-01  1.222472e-02 -3.686010e-05  5.168720e-05 5.167863e-05  -3.686010e-05
5.799840e-01  3.660000e+01  1.990307e-01  1.216960e-02 -3.664103e-05  5.137424e-05 5.136561e-05  -3.664103e-05
5.799840e-01  3.749000e+01  1.982698e-01  1.211581e-02 -3.642723e-05  5.106880e-05 5.106012e-05  -3.642723e-05
5.799840e-01  3.838000e+01  1.975267e-01  1.206327e-02 -3.621844e-05  5.077052e-05 5.076179e-05  -3.621844e-05
5.799840e-01  3.927000e+01  1.968006e-01  1.201195e-02 -3.601444e-05  5.047909e-05 5.047029e-05  -3.601444e-05
5.799840e-01  4.016000e+01  1.961056e-01  1.196292e-02 -3.582042e-05  5.020201e-05 5.019320e-05  -3.582042e-05
5.799840e-01  4.105000e+01  1.954925e-01  1.192015e-02 -3.565506e-05  4.996631e-05 4.995766e-05  -3.565506e-05
5.799840e-01  4.194000e+01  1.948926e-01  1.187830e-02 -3.549326e-05  4.973567e-05 4.972718e-05  -3.549326e-05
5.799840e-01  4.283000e+01  1.943053e-01  1.183733e-02 -3.533485e-05  4.950987e-05 4.950154e-05  -3.533485e-05
5.799840e-01  4.372000e+01  1.937301e-01  1.179720e-02 -3.517970e-05  4.928872e-05 4.928053e-05  -3.517970e-05
5.799840e-01  4.461000e+01  1.931664e-01  1.175788e-02 -3.502768e-05  4.907202e-05 4.906399e-05  -3.502768e-05
5.799840e-01  4.550000e+01  1.926139e-01  1.171934e-02 -3.487866e-05  4.885960e-05 4.885171e-05  -3.487866e-05
5.799840e-01  4.639000e+01  1.920721e-01  1.168154e-02 -3.473252e-05  4.865130e-05 4.864356e-05  -3.473252e-05
5.799840e-01  4.728000e+01  1.915406e-01  1.164446e-02 -3.458917e-05  4.844696e-05 4.843935e-05  -3.458917e-05
5.799840e-01  4.817000e+01  1.910190e-01  1.160807e-02 -3.444848e-05  4.824643e-05 4.823896e-05  -3.444848e-05
5.799840e-01  4.906000e+01  1.905070e-01  1.157235e-02 -3.431038e-05  4.804957e-05 4.804223e-05  -3.431038e-05
5.799840e-01  4.995000e+01  1.900041e-01  1.153728e-02 -3.417475e-05  4.785625e-05 4.784904e-05  -3.417475e-05
5.799840e-01  5.084000e+01  1.895102e-01  1.150282e-02 -3.404152e-05  4.766634e-05 4.765927e-05  -3.404152e-05
5.799840e-01  5.173000e+01  1.890248e-01  1.146896e-02 -3.391061e-05  4.747973e-05 4.747278e-05  -3.391061e-05
5.799840e-01  5.262000e+01  1.885477e-01  1.143567e-02 -3.378192e-05  4.729630e-05 4.728948e-05  -3.378192e-05
5.799840e-01  5.351000e+01  1.880786e-01  1.140295e-02 -3.365540e-05  4.711595e-05 4.710925e-05  -3.365540e-05
5.799840e-01  5.440000e+01  1.876172e-01  1.137076e-02 -3.353096e-05  4.693857e-05 4.693200e-05  -3.353096e-05
5.799840e-01  5.529000e+01  1.871633e-01  1.133910e-02 -3.340854e-05  4.676408e-05 4.675762e-05  -3.340854e-05
5.799840e-01  5.618000e+01  1.867167e-01  1.130794e-02 -3.328808e-05  4.659237e-05 4.658603e-05  -3.328808e-05
5.799840e-01  5.707000e+01  1.862771e-01  1.127727e-02 -3.316951e-05  4.642336e-05 4.641713e-05  -3.316951e-05
5.799840e-01  5.796000e+01  1.858443e-01  1.124708e-02 -3.305277e-05  4.625696e-05 4.625085e-05  -3.305277e-05
5.799840e-01  5.885000e+01  1.854181e-01  1.121735e-02 -3.293782e-05  4.609310e-05 4.608710e-05  -3.293782e-05
5.799840e-01  5.974000e+01  1.849982e-01  1.118806e-02 -3.282459e-05  4.593170e-05 4.592581e-05  -3.282459e-05
5.799840e-01  6.063000e+01  1.845846e-01  1.115921e-02 -3.271303e-05  4.577268e-05 4.576690e-05  -3.271303e-05
5.799840e-01  6.152000e+01  1.841771e-01  1.113078e-02 -3.260310e-05  4.561599e-05 4.561032e-05  -3.260310e-05
5.799840e-01  6.241000e+01  1.837753e-01  1.110275e-02 -3.249475e-05  4.546154e-05 4.545597e-05  -3.249475e-05
5.799840e-01  6.330000e+01  1.833793e-01  1.107512e-02 -3.238793e-05  4.530928e-05 4.530382e-05  -3.238793e-05
5.799840e-01  6.419000e+01  1.829978e-01  1.104857e-02 -3.228578e-05  4.516379e-05 4.515838e-05  -3.228578e-05
5.799840e-01  6.508000e+01  1.826545e-01  1.102492e-02 -3.219664e-05  4.503732e-05 4.503176e-05  -3.219664e-05
5.799840e-01  6.597000e+01  1.823158e-01  1.100159e-02 -3.210871e-05  4.491255e-05 4.490686e-05  -3.210871e-05
5.799840e-01  6.686000e+01  1.819817e-01  1.097857e-02 -3.202195e-05  4.478947e-05 4.478363e-05  -3.202195e-05
5.799840e-01  6.775000e+01  1.816520e-01  1.095585e-02 -3.193635e-05  4.466800e-05 4.466203e-05  -3.193635e-05
5.799840e-01  6.864000e+01  1.813266e-01  1.093343e-02 -3.185186e-05  4.454813e-05 4.454202e-05  -3.185186e-05
5.799840e-01  6.953000e+01  1.810054e-01  1.091130e-02 -3.176846e-05  4.442980e-05 4.442355e-05  -3.176846e-05
5.799840e-01  7.042000e+01  1.806883e-01  1.088945e-02 -3.168613e-05  4.431297e-05 4.430659e-05  -3.168613e-05
5.799840e-01  7.131000e+01  1.803752e-01  1.086788e-02 -3.160482e-05  4.419761e-05 4.419110e-05  -3.160482e-05
5.799840e-01  7.220000e+01  1.800659e-01  1.084657e-02 -3.152453e-05  4.408368e-05 4.407704e-05  -3.152453e-05
5.799840e-01  7.309000e+01  1.797605e-01  1.082552e-02 -3.144521e-05  4.397115e-05 4.396438e-05  -3.144521e-05
5.799840e-01  7.398000e+01  1.794587e-01  1.080473e-02 -3.136686e-05  4.385998e-05 4.385309e-05  -3.136686e-05
5.799840e-01  7.487000e+01  1.791606e-01  1.078419e-02 -3.128945e-05  4.375014e-05 4.374312e-05  -3.128945e-05
5.799840e-01  7.576000e+01  1.788659e-01  1.076389e-02 -3.121295e-05  4.364159e-05 4.363446e-05  -3.121295e-05
5.799840e-01  7.665000e+01  1.785748e-01  1.074383e-02 -3.113734e-05  4.353432e-05 4.352706e-05  -3.113734e-05
5.799840e-01  7.754000e+01  1.782869e-01  1.072399e-02 -3.106261e-05  4.342828e-05 4.342090e-05  -3.106261e-05
5.799840e-01  7.843000e+01  1.780024e-01  1.070439e-02 -3.098872e-05  4.332345e-05 4.331595e-05  -3.098872e-05
5.799840e-01  7.932000e+01  1.777211e-01  1.068501e-02 -3.091568e-05  4.321981e-05 4.321219e-05  -3.091568e-05
5.799840e-01  8.021000e+01  1.774429e-01  1.066584e-02 -3.084345e-05  4.311732e-05 4.310959e-05  -3.084345e-05
5.799840e-01  8.110000e+01  1.771677e-01  1.064688e-02 -3.077201e-05  4.301596e-05 4.300812e-05  -3.077201e-05
5.799840e-01  8.199000e+01  1.768956e-01  1.062813e-02 -3.070135e-05  4.291571e-05 4.290775e-05  -3.070135e-05
5.799840e-01  8.288000e+01  1.766264e-01  1.060959e-02 -3.063146e-05  4.281655e-05 4.280847e-05  -3.063146e-05
5.799840e-01  8.377000e+01  1.763601e-01  1.059124e-02 -3.056232e-05  4.271844e-05 4.271025e-05  -3.056232e-05
5.799840e-01  8.466000e+01  1.760966e-01  1.057308e-02 -3.049390e-05  4.262136e-05 4.261307e-05  -3.049390e-05
5.799840e-01  8.555000e+01  1.758359e-01  1.055512e-02 -3.042620e-05  4.252531e-05 4.251691e-05  -3.042620e-05
5.799840e-01  8.644000e+01  1.755779e-01  1.053734e-02 -3.035920e-05  4.243025e-05 4.242173e-05  -3.035920e-05
5.799840e-01  8.733000e+01  1.753225e-01  1.051974e-02 -3.029289e-05  4.233616e-05 4.232754e-05  -3.029289e-05
5.799840e-01  8.822000e+01  1.750697e-01  1.050233e-02 -3.022725e-05  4.224302e-05 4.223430e-05  -3.022725e-05
5.799840e-01  8.911000e+01  1.748194e-01  1.048508e-02 -3.016227e-05  4.215082e-05 4.214199e-05  -3.016227e-05
5.899820e-01  1.000000e+00  3.861448e-01  2.584383e-02 -9.203429e-05  1.298229e-04 1.298130e-04  -9.203429e-05
5.899820e-01  1.890000e+00  3.256816e-01  2.113344e-02 -7.026577e-05  9.848394e-05 9.847631e-05  -7.026577e-05
5.899820e-01  2.780000e+00  2.972427e-01  1.898643e-02 -6.092349e-05  8.512397e-05 8.511611e-05  -6.092349e-05
5.899820e-01  3.670000e+00  2.792034e-01  1.764516e-02 -5.526465e-05  7.705385e-05 7.704695e-05  -5.526465e-05
5.899820e-01  4.560000e+00  2.665378e-01  1.671511e-02 -5.143265e-05  7.160205e-05 7.159627e-05  -5.143265e-05
